 0.000000  106.084000
 0.000000  106.085000
 0.000000  106.086000
 0.000000  106.087000
 0.000000  106.088000
 0.000000  106.089000
 0.000000  106.090000
 0.000000  106.091000
 0.000000  106.092000
 0.000000  106.093000
 0.000000  106.094000
 0.000000  106.095000
 0.000000  106.096000
 0.000000  106.097000
 0.000000  106.098000
 0.000000  106.099000
 0.000000  106.100000
 0.000000  106.101000
 0.000000  106.102000
 0.000000  106.103000
 0.000000  106.104000
 0.000000  106.105000
 0.000000  106.106000
 0.000000  106.107000
 0.000000  106.108000
 0.000000  106.109000
 0.000000  106.110000
 0.000000  106.111000
 0.000000  106.112000
 0.000000  106.113000
 0.000000  106.114000
 0.000000  106.115000
 0.000000  106.116000
 0.000000  106.117000
 0.000000  106.118000
 0.000000  106.119000
 0.000000  106.120000
 0.000000  106.121000
 0.000000  106.122000
 0.000000  106.123000
 0.000000  106.124000
 0.000000  106.125000
 0.000000  106.126000
 0.000000  106.127000
 0.000000  106.128000
 0.000000  106.129000
 0.000000  106.130000
 0.000000  106.131000
 0.000000  106.132000
 0.000000  106.133000
 0.000000  106.134000
 0.000000  106.135000
 0.000000  106.136000
 0.000000  106.137000
 0.000000  106.138000
 0.000000  106.139000
 0.000000  106.140000
 0.000000  106.141000
 0.000000  106.142000
 0.000000  106.143000
 0.000000  106.144000
 0.000000  106.145000
 0.000000  106.146000
 0.000000  106.147000
 0.000000  106.148000
 0.000000  106.149000
 0.000000  106.150000
 0.000000  106.151000
 0.000000  106.152000
 0.000000  106.153000
 0.000000  106.154000
 0.000000  106.155000
 0.000000  106.156000
 0.000000  106.157000
 0.000000  106.158000
 0.000000  106.159000
 0.000000  106.160000
 0.000000  106.161000
 0.000000  106.162000
 0.000000  106.163000
 0.000000  106.164000
 0.000000  106.165000
 0.000000  106.166000
 0.000000  106.167000
 0.000000  106.168000
 0.000000  106.169000
 0.000000  106.170000
 0.000000  106.171000
 0.000000  106.172000
 0.000000  106.173000
 0.000000  106.174000
 0.000000  106.175000
 0.000000  106.176000
 0.000000  106.177000
 0.000000  106.178000
 0.000000  106.179000
 0.000000  106.180000
 0.000000  106.181000
 0.000000  106.182000
 0.000000  106.183000
 0.000000  106.184000
 0.000000  106.185000
 0.000000  106.186000
 0.000000  106.187000
 0.000000  106.188000
 0.000000  106.189000
 0.000000  106.190000
 0.000000  106.191000
 0.000000  106.192000
 0.000000  106.193000
 0.000000  106.194000
 0.000000  106.195000
 0.000000  106.196000
 0.000000  106.197000
 0.000000  106.198000
 0.000000  106.199000
 0.000000  106.200000
 0.000000  106.201000
 0.000000  106.202000
 0.000000  106.203000
 0.000000  106.204000
 0.000000  106.205000
 0.000000  106.206000
 0.000000  106.207000
 0.000000  106.208000
 0.000000  106.209000
 0.000000  106.210000
 0.000000  106.211000
 0.000000  106.212000
 0.000000  106.213000
 0.000000  106.214000
 0.000000  106.215000
 0.000000  106.216000
 0.000000  106.217000
 0.000000  106.218000
 0.000000  106.219000
 0.000000  106.220000
 0.000000  106.221000
 0.000000  106.222000
 0.000000  106.223000
 0.000000  106.224000
 0.000000  106.225000
 0.000000  106.226000
 0.000000  106.227000
 0.000000  106.228000
 0.000000  106.229000
 0.000000  106.230000
 0.000000  106.231000
 0.000000  106.232000
 0.000000  106.233000
 0.000000  106.234000
 0.000000  106.235000
 0.000000  106.236000
 0.000000  106.237000
 0.000000  106.238000
 0.000000  106.239000
 0.000000  106.240000
 0.000000  106.241000
 0.000000  106.242000
 0.000000  106.243000
 0.000000  106.244000
 0.000000  106.245000
 0.000000  106.246000
 0.000000  106.247000
 0.000000  106.248000
 0.000000  106.249000
 0.000000  106.250000
 0.000000  106.251000
 0.000000  106.252000
 0.000000  106.253000
 0.000000  106.254000
 0.000000  106.255000
 0.000000  106.256000
 0.000000  106.257000
 0.000000  106.258000
 0.000000  106.259000
 0.000000  106.260000
 0.000000  106.261000
 0.000000  106.262000
 0.000000  106.263000
 0.000000  106.264000
 0.000000  106.265000
 0.000000  106.266000
 0.000000  106.267000
 0.000000  106.268000
 0.000000  106.269000
 0.000000  106.270000
 0.000000  106.271000
 0.000000  106.272000
 0.000000  106.273000
 0.000000  106.274000
 0.000000  106.275000
 0.000000  106.276000
 0.000000  106.277000
 0.000000  106.278000
 0.000000  106.279000
 0.000000  106.280000
 0.000000  106.281000
 0.000000  106.282000
 0.000000  106.283000
 0.000000  106.284000
 0.000000  106.285000
 0.000000  106.286000
 0.000000  106.287000
 0.000000  106.288000
 0.000000  106.289000
 0.000000  106.290000
 0.000000  106.291000
 0.000000  106.292000
 0.000000  106.293000
 0.000000  106.294000
 0.000000  106.295000
 0.000000  106.296000
 0.000000  106.297000
 0.000000  106.298000
 0.000000  106.299000
 0.000000  106.300000
 0.000000  106.301000
 0.000000  106.302000
 0.000000  106.303000
 0.000000  106.304000
 0.000000  106.305000
 0.000000  106.306000
 0.000000  106.307000
 0.000000  106.308000
 0.000000  106.309000
 0.000000  106.310000
 0.000000  106.311000
 0.000000  106.312000
 0.000000  106.313000
 0.000000  106.314000
 0.000000  106.315000
 0.000000  106.316000
 0.000000  106.317000
 0.000000  106.318000
 0.000000  106.319000
 0.000000  106.320000
 0.000000  106.321000
 0.000000  106.322000
 0.000000  106.323000
 0.000000  106.324000
 0.000000  106.325000
 0.000000  106.326000
 0.000000  106.327000
 0.000000  106.328000
 0.000000  106.329000
 0.000000  106.330000
 0.000000  106.331000
 0.000000  106.332000
 0.000000  106.333000
 0.000000  106.334000
 0.000000  106.335000
 0.000000  106.336000
 0.000000  106.337000
 0.000000  106.338000
 0.000000  106.339000
 0.000000  106.340000
 0.000000  106.341000
 0.000000  106.342000
 0.000000  106.343000
 0.000000  106.344000
 0.000000  106.345000
 0.000000  106.346000
 0.000000  106.347000
 0.000000  106.348000
 0.000000  106.349000
 0.000000  106.350000
 0.000000  106.351000
 0.000000  106.352000
 0.000000  106.353000
 0.000000  106.354000
 0.000000  106.355000
 0.000000  106.356000
 0.000000  106.357000
 0.000000  106.358000
 0.000000  106.359000
 0.000000  106.360000
 0.000000  106.361000
 0.000000  106.362000
 0.000000  106.363000
 0.000000  106.364000
 0.000000  106.365000
 0.000000  106.366000
 0.000000  106.367000
 0.000000  106.368000
 0.000000  106.369000
 0.000000  106.370000
 0.000000  106.371000
 0.000000  106.372000
 0.000000  106.373000
 0.000000  106.374000
 0.000000  106.375000
 0.000000  106.376000
 0.000000  106.377000
 0.000000  106.378000
 0.000000  106.379000
 0.000000  106.380000
 0.000000  106.381000
 0.000000  106.382000
 0.000000  106.383000
 0.000000  106.384000
 0.000000  106.385000
 0.000000  106.386000
 0.000000  106.387000
 0.000000  106.388000
 0.000000  106.389000
 0.000000  106.390000
 0.000000  106.391000
 0.000000  106.392000
 0.000000  106.393000
 0.000000  106.394000
 0.000000  106.395000
 0.000000  106.396000
 0.000000  106.397000
 0.000000  106.398000
 0.000000  106.399000
 0.000000  106.400000
 0.000000  106.401000
 0.000000  106.402000
 0.000000  106.403000
 0.000000  106.404000
 0.000000  106.405000
 0.000000  106.406000
 0.000000  106.407000
 0.000000  106.408000
 0.000000  106.409000
 0.000000  106.410000
 0.000000  106.411000
 0.000000  106.412000
 0.000000  106.413000
 0.000000  106.414000
 0.000000  106.415000
 0.000000  106.416000
 0.000000  106.417000
 0.000000  106.418000
 0.000000  106.419000
 0.000000  106.420000
 0.000000  106.421000
 0.000000  106.422000
 0.000000  106.423000
 0.000000  106.424000
 0.000000  106.425000
 0.000000  106.426000
 0.000000  106.427000
 0.000000  106.428000
 0.000000  106.429000
 0.000000  106.430000
 0.000000  106.431000
 0.000000  106.432000
 0.000000  106.433000
 0.000000  106.434000
 0.000000  106.435000
 0.000000  106.436000
 0.000000  106.437000
 0.000000  106.438000
 0.000000  106.439000
 0.000000  106.440000
 0.000000  106.441000
 0.000000  106.442000
 0.000000  106.443000
 0.000000  106.444000
 0.000000  106.445000
 0.000000  106.446000
 0.000000  106.447000
 0.000000  106.448000
 0.000000  106.449000
 0.000000  106.450000
 0.000000  106.451000
 0.000000  106.452000
 0.000000  106.453000
 0.000000  106.454000
 0.000000  106.455000
 0.000000  106.456000
 0.000000  106.457000
 0.000000  106.458000
 0.000000  106.459000
 0.000000  106.460000
 0.000000  106.461000
 0.000000  106.462000
 0.000000  106.463000
 0.000000  106.464000
 0.000000  106.465000
 0.000000  106.466000
 0.000000  106.467000
 0.000000  106.468000
 0.000000  106.469000
 0.000000  106.470000
 0.000000  106.471000
 0.000000  106.472000
 0.000000  106.473000
 0.000000  106.474000
 0.000000  106.475000
 0.000000  106.476000
 0.000000  106.477000
 0.000000  106.478000
 0.000000  106.479000
 0.000000  106.480000
 0.000000  106.481000
 0.000000  106.482000
 0.000000  106.483000
 0.000000  106.484000
 0.000000  106.485000
 0.000000  106.486000
 0.000000  106.487000
 0.000000  106.488000
 0.000000  106.489000
 0.000000  106.490000
 0.000000  106.491000
 0.000000  106.492000
 0.000000  106.493000
 0.000000  106.494000
 0.000000  106.495000
 0.000000  106.496000
 0.000000  106.497000
 0.000000  106.498000
 0.000000  106.499000
 0.000000  106.500000
 0.000000  106.501000
 0.000000  106.502000
 0.000000  106.503000
 0.000000  106.504000
 0.000000  106.505000
 0.000000  106.506000
 0.000000  106.507000
 0.000000  106.508000
 0.000000  106.509000
 0.000000  106.510000
 0.000000  106.511000
 0.000000  106.512000
 0.000000  106.513000
 0.000000  106.514000
 0.000000  106.515000
 0.000000  106.516000
 0.000000  106.517000
 0.000000  106.518000
 0.000000  106.519000
 0.000000  106.520000
 0.000000  106.521000
 0.000000  106.522000
 0.000000  106.523000
 0.000000  106.524000
 0.000000  106.525000
 0.000000  106.526000
 0.000000  106.527000
 0.000000  106.528000
 0.000000  106.529000
 0.000000  106.530000
 0.000000  106.531000
 0.000000  106.532000
 0.000000  106.533000
 0.000000  106.534000
 0.000000  106.535000
 0.000000  106.536000
 0.000000  106.537000
 0.000000  106.538000
 0.000000  106.539000
 0.000000  106.540000
 0.000000  106.541000
 0.000000  106.542000
 0.000000  106.543000
 0.000000  106.544000
 0.000000  106.545000
 0.000000  106.546000
 0.000000  106.547000
 0.000000  106.548000
 0.000000  106.549000
 0.000000  106.550000
 0.000000  106.551000
 0.000000  106.552000
 0.000000  106.553000
 0.000000  106.554000
 0.000000  106.555000
 0.000000  106.556000
 0.000000  106.557000
 0.000000  106.558000
 0.000000  106.559000
 0.000000  106.560000
 0.000000  106.561000
 0.000000  106.562000
 0.000000  106.563000
 0.000000  106.564000
 0.000000  106.565000
 0.000000  106.566000
 0.000000  106.567000
 0.000000  106.568000
 0.000000  106.569000
 0.000000  106.570000
 0.000000  106.571000
 0.000000  106.572000
 0.000000  106.573000
 0.000000  106.574000
 0.000000  106.575000
 0.000000  106.576000
 0.000000  106.577000
 0.000000  106.578000
 0.000000  106.579000
 0.000000  106.580000
 0.000000  106.581000
 0.000000  106.582000
 0.000000  106.583000
 0.000000  106.584000
 0.000000  106.585000
 0.000000  106.586000
 0.000000  106.587000
 0.000000  106.588000
 0.000000  106.589000
 0.000000  106.590000
 0.000000  106.591000
 0.000000  106.592000
 0.000000  106.593000
 0.000000  106.594000
 0.000000  106.595000
 0.000000  106.596000
 0.000000  106.597000
 0.000000  106.598000
 0.000000  106.599000
 0.000000  106.600000
 0.000000  106.601000
 0.000000  106.602000
 0.000000  106.603000
 0.000000  106.604000
 0.000000  106.605000
 0.000000  106.606000
 0.000000  106.607000
 0.000000  106.608000
 0.000000  106.609000
 0.000000  106.610000
 0.000000  106.611000
 0.000000  106.612000
 0.000000  106.613000
 0.000000  106.614000
 0.000000  106.615000
 0.000000  106.616000
 0.000000  106.617000
 0.000000  106.618000
 0.000000  106.619000
 0.000000  106.620000
 0.000000  106.621000
 0.000000  106.622000
 0.000000  106.623000
 0.000000  106.624000
 0.000000  106.625000
 0.000000  106.626000
 0.000000  106.627000
 0.000000  106.628000
 0.000000  106.629000
 0.000000  106.630000
 0.000000  106.631000
 0.000000  106.632000
 0.000000  106.633000
 0.000000  106.634000
 0.000000  106.635000
 0.000000  106.636000
 0.000000  106.637000
 0.000000  106.638000
 0.000000  106.639000
 0.000000  106.640000
 0.000000  106.641000
 0.000000  106.642000
 0.000000  106.643000
 0.000000  106.644000
 0.000000  106.645000
 0.000000  106.646000
 0.000000  106.647000
 0.000000  106.648000
 0.000000  106.649000
 0.000000  106.650000
 0.000000  106.651000
 0.000000  106.652000
 0.000000  106.653000
 0.000000  106.654000
 0.000000  106.655000
 0.000000  106.656000
 0.000000  106.657000
 0.000000  106.658000
 0.000000  106.659000
 0.000000  106.660000
 0.000000  106.661000
 0.000000  106.662000
 0.000000  106.663000
 0.000000  106.664000
 0.000000  106.665000
 0.000000  106.666000
 0.000000  106.667000
 0.000000  106.668000
 0.000000  106.669000
 0.000000  106.670000
 0.000000  106.671000
 0.000000  106.672000
 0.000000  106.673000
 0.000000  106.674000
 0.000000  106.675000
 0.000000  106.676000
 0.000000  106.677000
 0.000000  106.678000
 0.000000  106.679000
 0.000000  106.680000
 0.000000  106.681000
 0.000000  106.682000
 0.000000  106.683000
 0.000000  106.684000
 0.000000  106.685000
 0.000000  106.686000
 0.000000  106.687000
 0.000000  106.688000
 0.000000  106.689000
 0.000000  106.690000
 0.000000  106.691000
 0.000000  106.692000
 0.000000  106.693000
 0.000000  106.694000
 0.000000  106.695000
 0.000000  106.696000
 0.000000  106.697000
 0.000000  106.698000
 0.000000  106.699000
 0.000000  106.700000
 0.000000  106.701000
 0.000000  106.702000
 0.000000  106.703000
 0.000000  106.704000
 0.000000  106.705000
 0.000000  106.706000
 0.000000  106.707000
 0.000000  106.708000
 0.000000  106.709000
 0.000000  106.710000
 0.000000  106.711000
 0.000000  106.712000
 0.000000  106.713000
 0.000000  106.714000
 0.000000  106.715000
 0.000000  106.716000
 0.000000  106.717000
 0.000000  106.718000
 0.000000  106.719000
 0.000000  106.720000
 0.000000  106.721000
 0.000000  106.722000
 0.000000  106.723000
 0.000000  106.724000
 0.000000  106.725000
 0.000000  106.726000
 0.000000  106.727000
 0.000000  106.728000
 0.000000  106.729000
 0.000000  106.730000
 0.000000  106.731000
 0.000000  106.732000
 0.000000  106.733000
 0.000000  106.734000
 0.000000  106.735000
 0.000000  106.736000
 0.000000  106.737000
 0.000000  106.738000
 0.000000  106.739000
 0.000000  106.740000
 0.000000  106.741000
 0.000000  106.742000
 0.000000  106.743000
 0.000000  106.744000
 0.000000  106.745000
 0.000000  106.746000
 0.000000  106.747000
 0.000000  106.748000
 0.000000  106.749000
 0.000000  106.750000
 0.000000  106.751000
 0.000000  106.752000
 0.000000  106.753000
 0.000000  106.754000
 0.000000  106.755000
 0.000000  106.756000
 0.000000  106.757000
 0.000000  106.758000
 0.000000  106.759000
 0.000000  106.760000
 0.000000  106.761000
 0.000000  106.762000
 0.000000  106.763000
 0.000000  106.764000
 0.000000  106.765000
 0.000000  106.766000
 0.000000  106.767000
 0.000000  106.768000
